7.,35.
19.,40.
17.,44.
10.,45.
16.,53.
0.,0.
0.,0.
13.,44.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
17.,51.
16.,48.
15.,44.
0.,0.
17.,39.
0.,0.
0.,0.
10.,41.
0.,1.
14.,35.
12.,40.
8.,36.
12.,51.
18.,44.
0.,0.
12.,49.
0.,0.
22.,39.
0.,0.
18.,50.
19.,38.
10.,30.
12.,41.
0.,0.
18.,36.
18.,44.
0.,1.
21.,31.
0.,1.
0.,0.
0.,0.
14.,43.
14.,37.
0.,1.
17.,44.
15.,28.
15.,35.
22.,40.
0.,0.
0.,0.
0.,2.
20.,39.
0.,0.
0.,1.
17.,35.
11.,40.
18.,53.
10.,37.
11.,42.
16.,37.
17.,39.
0.,0.
0.,0.
16.,33.
20.,33.
13.,43.
1.,0.
0.,0.
16.,26.
0.,1.
11.,46.
18.,36.
0.,1.
0.,1.
0.,0.
30.,35.
0.,1.
7.,41.
18.,39.
11.,48.
0.,0.
11.,41.
17.,39.
0.,0.
25.,35.
15.,29.
12.,44.
0.,2.
15.,44.
21.,47.
9.,42.
0.,0.
0.,0.
0.,1.
15.,39.
0.,0.
16.,42.
0.,1.
0.,0.
12.,58.
14.,41.
17.,43.
16.,36.
0.,0.
14.,40.
0.,2.
0.,1.
0.,0.
0.,0.
11.,44.
20.,0.
18.,47.
10.,44.
0.,1.
0.,0.
0.,0.
0.,1.
19.,50.
20.,48.
10.,39.
0.,0.
24.,45.
0.,1.
0.,1.
0.,0.
1.,0.
0.,1.
0.,0.
1.,0.
0.,0.
0.,0.
0.,0.
0.,0.
13.,43.
0.,0.
17.,30.
0.,1.
20.,39.
0.,0.
0.,1.
0.,2.
0.,1.
0.,2.
18.,38.
0.,0.
0.,0.
10.,38.
0.,0.
0.,0.
14.,51.
0.,1.
0.,0.
0.,0.
0.,0.
14.,43.
15.,29.
0.,1.
0.,0.
13.,35.
21.,32.
0.,1.
0.,2.
0.,0.
0.,1.
18.,46.
10.,47.
0.,1.
0.,0.
0.,1.
1.,0.
1.,0.
1.,0.
10.,1.
20.,46.
9.,53.
15.,38.
0.,0.
0.,0.
15.,58.
17.,32.
0.,0.
13.,38.
0.,0.
0.,0.
17.,47.
0.,3.
12.,37.
0.,0.
10.,41.
0.,0.
21.,46.
0.,2.
21.,45.
16.,41.
20.,37.
16.,38.
0.,0.
0.,1.
16.,0.
0.,1.
0.,0.
15.,40.
0.,0.
0.,1.
0.,0.
0.,1.
18.,44.
14.,41.
0.,0.
14.,51.
0.,0.
13.,44.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
13.,39.
0.,0.
0.,1.
0.,0.
13.,39.
12.,40.
0.,0.
19.,45.
14.,37.
21.,31.
0.,0.
0.,0.
0.,0.
0.,2.
11.,41.
0.,0.
7.,44.
16.,33.
0.,0.
0.,0.
11.,27.
0.,1.
13.,57.
9.,40.
23.,45.
13.,39.
16.,40.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
13.,47.
0.,0.
12.,57.
0.,0.
16.,49.
1.,0.
0.,0.
13.,62.
0.,1.
22.,47.
15.,32.
0.,1.
0.,1.
19.,44.
15.,49.
20.,32.
18.,50.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
10.,39.
0.,1.
20.,31.
21.,43.
0.,0.
0.,1.
20.,45.
12.,36.
0.,2.
21.,44.
0.,0.
15.,51.
0.,0.
0.,1.
14.,36.
7.,48.
0.,0.
15.,53.
17.,54.
0.,0.
12.,41.
17.,40.
14.,43.
0.,0.
12.,35.
0.,0.
0.,0.
0.,0.
11.,33.
24.,37.
12.,38.
17.,44.
16.,41.
14.,52.
0.,0.
1.,0.
14.,31.
1.,1.
0.,0.
7.,42.
9.,42.
12.,50.
14.,32.
9.,45.
11.,52.
20.,44.
13.,43.
0.,0.
20.,45.
15.,40.
7.,41.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
13.,50.
13.,31.
0.,0.
0.,0.
0.,2.
0.,2.
0.,0.
11.,42.
0.,1.
7.,49.
0.,0.
1.,0.
14.,39.
10.,35.
0.,1.
14.,39.
0.,0.
6.,32.
13.,34.
18.,33.
8.,37.
0.,0.
14.,48.
0.,0.
0.,1.
11.,48.
11.,1.
1.,0.
18.,25.
14.,37.
14.,41.
0.,2.
0.,0.
0.,2.
0.,0.
10.,43.
1.,1.
0.,0.
15.,47.
8.,46.
1.,1.
0.,0.
9.,41.
1.,1.
0.,0.
15.,40.
15.,51.
18.,37.
19.,40.
10.,49.
14.,51.
20.,37.
12.,43.
0.,0.
0.,2.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
7.,28.
0.,0.
16.,52.
0.,0.
1.,0.
16.,37.
20.,40.
16.,34.
0.,0.
12.,40.
0.,0.
0.,1.
0.,1.
11.,39.
0.,0.
11.,39.
0.,1.
15.,45.
8.,43.
0.,0.
0.,0.
0.,0.
11.,49.
0.,0.
15.,43.
0.,1.
10.,46.
13.,50.
13.,42.
0.,0.
0.,0.
14.,0.
1.,0.
11.,29.
0.,1.
16.,31.
23.,30.
14.,45.
1.,1.
16.,42.
17.,33.
0.,1.
14.,47.
1.,1.
0.,0.
11.,46.
0.,0.
0.,1.
0.,1.
15.,40.
0.,0.
14.,44.
1.,0.
13.,50.
0.,0.
20.,52.
12.,38.
0.,0.
14.,31.
21.,50.
0.,0.
13.,53.
1.,0.
0.,1.
9.,32.
20.,39.
15.,32.
13.,43.
0.,0.
19.,42.
17.,62.
10.,50.
21.,32.
19.,33.
0.,0.
15.,39.
0.,0.
0.,0.
0.,0.
1.,0.
0.,0.
0.,0.
17.,42.
0.,0.
18.,34.
0.,0.
0.,0.
15.,36.
0.,0.
13.,50.
21.,46.
15.,38.
0.,0.
0.,4.
20.,40.
0.,1.
0.,0.
14.,42.
23.,36.
10.,42.
0.,0.
0.,1.
11.,52.
0.,0.
11.,39.
1.,0.
12.,33.
12.,37.
1.,0.
0.,3.
17.,45.
17.,44.
0.,0.
15.,45.
0.,0.
20.,41.
13.,40.
18.,35.
0.,1.
0.,0.
20.,41.
0.,0.
0.,0.
1.,1.
0.,0.
13.,35.
19.,36.
13.,50.
0.,1.
23.,49.
0.,1.
11.,38.
0.,0.
0.,0.
10.,38.
0.,0.
0.,0.
1.,0.
8.,27.
0.,0.
19.,50.
0.,1.
0.,0.
19.,39.
0.,0.
14.,47.
14.,50.
0.,0.
14.,43.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
16.,38.
0.,1.
0.,0.
17.,38.
0.,0.
0.,0.
8.,44.
0.,0.
0.,1.
0.,0.
0.,1.
14.,37.
19.,32.
0.,0.
0.,1.
0.,0.
16.,49.
0.,0.
21.,42.
0.,0.
19.,34.
0.,1.
0.,2.
0.,0.
17.,37.
0.,0.
15.,42.
0.,0.
19.,39.
0.,0.
16.,27.
1.,1.
0.,0.
0.,1.
0.,0.
22.,43.
0.,0.
0.,0.
11.,36.
0.,0.
20.,42.
0.,1.
15.,41.
17.,35.
0.,1.
12.,41.
10.,44.
0.,1.
17.,43.
0.,0.
0.,0.
0.,0.
0.,0.
11.,35.
0.,0.
0.,0.
1.,1.
19.,32.
0.,0.
0.,0.
0.,2.
0.,0.
11.,40.
14.,43.
10.,49.
15.,42.
15.,45.
0.,0.
0.,0.
0.,1.
20.,46.
0.,0.
15.,45.
0.,0.
16.,32.
17.,25.
0.,0.
14.,49.
0.,0.
0.,0.
12.,42.
0.,0.
0.,0.
9.,32.
19.,32.
15.,49.
14.,56.
13.,49.
14.,46.
14.,47.
15.,38.
14.,46.
0.,0.
0.,0.
11.,48.
0.,0.
0.,0.
17.,46.
0.,0.
0.,2.
17.,49.
0.,0.
1.,1.
0.,0.
0.,0.
0.,1.
0.,1.
10.,37.
0.,0.
18.,42.
0.,0.
19.,44.
0.,2.
15.,41.
0.,1.
11.,51.
0.,2.
17.,47.
0.,1.
0.,0.
16.,45.
10.,49.
0.,0.
1.,0.
16.,35.
0.,1.
18.,36.
11.,48.
1.,2.
13.,38.
1.,0.
0.,0.
0.,1.
0.,0.
1.,2.
0.,0.
0.,2.
1.,0.
0.,0.
0.,1.
0.,1.
0.,1.
0.,1.
1.,0.
0.,0.
1.,1.
0.,0.
0.,2.
1.,1.
0.,0.
0.,5.
4.,2.
2.,3.
0.,7.
0.,0.
0.,0.
17.,41.
16.,36.
0.,0.
0.,0.
15.,36.
15.,51.
0.,2.
0.,1.
0.,2.
0.,1.
0.,0.
0.,0.
0.,0.
18.,41.
0.,0.
11.,43.
0.,0.
18.,28.
0.,3.
0.,0.
0.,1.
0.,1.
0.,1.
12.,43.
18.,38.
0.,0.
17.,43.
11.,45.
17.,42.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
11.,37.
0.,0.
0.,2.
19.,49.
0.,0.
10.,30.
0.,0.
13.,39.
0.,1.
0.,0.
0.,0.
19.,33.
0.,0.
13.,40.
6.,50.
0.,0.
20.,33.
8.,47.
7.,37.
0.,2.
0.,0.
12.,40.
0.,0.
0.,3.
0.,0.
0.,2.
0.,0.
16.,32.
9.,42.
0.,1.
17.,45.
0.,0.
9.,39.
0.,0.
10.,50.
17.,39.
0.,1.
1.,0.
7.,41.
12.,37.
21.,44.
0.,0.
0.,0.
0.,0.
11.,41.
0.,0.
0.,0.
12.,51.
0.,2.
12.,36.
0.,0.
20.,37.
13.,39.
21.,35.
16.,33.
1.,0.
7.,42.
0.,0.
0.,1.
15.,36.
0.,1.
16.,51.
9.,47.
0.,0.
9.,34.
10.,48.
16.,47.
9.,42.
0.,1.
24.,48.
0.,1.
0.,0.
0.,1.
16.,42.
11.,37.
0.,2.
9.,38.
0.,1.
0.,1.
13.,48.
0.,1.
13.,42.
0.,0.
0.,31.
14.,43.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
13.,43.
0.,0.
18.,47.
0.,0.
14.,50.
16.,48.
0.,0.
0.,0.
11.,39.
10.,40.
0.,0.
9.,51.
0.,1.
0.,1.
0.,1.
0.,0.
14.,38.
1.,0.
9.,32.
0.,0.
0.,1.
14.,44.
0.,1.
11.,37.
16.,36.
11.,48.
0.,1.
0.,0.
0.,0.
0.,0.
18.,40.
15.,41.
22.,45.
0.,0.
8.,50.
8.,42.
11.,47.
0.,2.
11.,47.
0.,1.
0.,0.
0.,2.
17.,40.
13.,37.
6.,36.
0.,0.
1.,1.
0.,0.
10.,44.
17.,50.
11.,38.
24.,47.
25.,44.
0.,1.
19.,52.
0.,0.
0.,0.
13.,47.
19.,36.
0.,1.
0.,1.
0.,1.
17.,37.
17.,37.
0.,0.
0.,1.
0.,0.
1.,0.
0.,1.
1.,0.
1.,1.
0.,1.
16.,48.
15.,49.
4.,49.
0.,0.
17.,40.
17.,0.
0.,1.
13.,39.
0.,0.
0.,1.
0.,0.
0.,0.
20.,51.
0.,1.
14.,43.
0.,0.
10.,43.
0.,0.
16.,44.
0.,1.
10.,42.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
10.,51.
0.,0.
0.,0.
14.,48.
13.,37.
24.,42.
26.,48.
14.,42.
15.,53.
15.,44.
13.,40.
24.,46.
18.,52.
0.,0.
20.,42.
0.,0.
0.,0.
0.,0.
8.,51.
20.,47.
11.,53.
0.,0.
0.,1.
0.,0.
21.,33.
0.,0.
11.,34.
0.,1.
16.,45.
0.,0.
0.,0.
0.,0.
5.,46.
10.,35.
0.,0.
1.,0.
20.,43.
0.,0.
0.,0.
12.,39.
13.,40.
11.,50.
8.,46.
18.,47.
0.,0.
0.,0.
1.,0.
20.,31.
0.,1.
0.,0.
0.,0.
9.,44.
0.,0.
0.,1.
11.,51.
13.,33.
0.,1.
1.,1.
17.,47.
25.,44.
0.,0.
0.,0.
11.,49.
0.,1.
0.,0.
0.,1.
0.,0.
11.,41.
15.,39.
0.,0.
11.,32.
17.,48.
0.,0.
16.,41.
0.,2.
